timestamp,filename,angle,torque,speed,fullpath,filename2
1479425732486797056,center/1479425732486797056.jpg,0.027925267815589905,-0.1875,22.10555648803711,round2/train/center/1479425732486797056.jpg,488568237
1479425732537402368,center/1479425732537402368.jpg,0.010471975430846214,-0.4375,22.1027774810791,round2/train/center/1479425732537402368.jpg,548568823
1479425732579184896,center/1479425732579184896.jpg,0.0,-0.5,22.094444274902344,round2/train/center/1479425732579184896.jpg,588640650
1479425732629876480,center/1479425732629876480.jpg,-0.012217304669320583,-0.25,22.09722137451172,round2/train/center/1479425732629876480.jpg,648698738
1479425732681211648,center/1479425732681211648.jpg,-0.012217304669320583,0.0625,22.09166717529297,round2/train/center/1479425732681211648.jpg,688772680
1479425732733567232,center/1479425732733567232.jpg,-0.003490658476948738,0.25,22.094444274902344,round2/train/center/1479425732733567232.jpg,748881474
1479425732783916800,center/1479425732783916800.jpg,0.001745329238474369,0.1875,22.08333396911621,round2/train/center/1479425732783916800.jpg,788937540
1479425732834447104,center/1479425732834447104.jpg,0.005235987715423107,0.125,22.077777862548828,round2/train/center/1479425732834447104.jpg,849051200
1479425732885027584,center/1479425732834447104.jpg,0.005235987715423107,0.0,22.063888549804688,round2/train/center/1479425732834447104.jpg,889096825
1479425732936094720,center/1479425732936094720.jpg,0.005235987715423107,0.0,22.049999237060547,round2/train/center/1479425732936094720.jpg,949213250
1479425732986823168,center/1479425732986823168.jpg,0.005235987715423107,0.0625,22.038888931274414,round2/train/center/1479425732986823168.jpg,989276450
1479425733037125120,center/1479425733037125120.jpg,0.005235987715423107,0.25,22.02777862548828,round2/train/center/1479425733037125120.jpg,49381187
1479425733088257536,center/1479425733088257536.jpg,0.005235987715423107,0.0625,22.0222225189209,round2/train/center/1479425733088257536.jpg,89470386
1479425733130313728,center/1479425733130313728.jpg,0.005235987715423107,0.0,22.01944351196289,round2/train/center/1479425733130313728.jpg,149570009
1479425733182989568,center/1479425733182989568.jpg,0.005235987715423107,0.125,22.01944351196289,round2/train/center/1479425733182989568.jpg,189643756
1479425733234612480,center/1479425733234612480.jpg,0.005235987715423107,0.0625,22.0,round2/train/center/1479425733234612480.jpg,249736581
1479425733285894400,center/1479425733234612480.jpg,0.003490658476948738,-0.1875,22.002777099609375,round2/train/center/1479425733234612480.jpg,289818011
1479425733337192960,center/1479425733337192960.jpg,0.005235987715423107,0.125,21.97222137451172,round2/train/center/1479425733337192960.jpg,349915619
1479425733387596800,center/1479425733387596800.jpg,0.003490658476948738,0.125,21.98055648803711,round2/train/center/1479425733387596800.jpg,389960453
1479425733430346496,center/1479425733430346496.jpg,0.003490658476948738,0.125,21.94444465637207,round2/train/center/1479425733430346496.jpg,450076059
1479425733481671680,center/1479425733481671680.jpg,0.005235987715423107,0.1875,21.938888549804688,round2/train/center/1479425733481671680.jpg,490135341
1479425733533477632,center/1479425733533477632.jpg,0.005235987715423107,0.25,21.913888931274414,round2/train/center/1479425733533477632.jpg,550235492
1479425733583920896,center/1479425733583920896.jpg,0.005235987715423107,0.125,21.905555725097656,round2/train/center/1479425733583920896.jpg,590339522
1479425733634488320,center/1479425733634488320.jpg,0.005235987715423107,0.1875,21.88888931274414,round2/train/center/1479425733634488320.jpg,650404766
1479425733686714880,center/1479425733686714880.jpg,0.005235987715423107,0.0,21.891666412353516,round2/train/center/1479425733686714880.jpg,690479681
1479425733737229056,center/1479425733737229056.jpg,0.005235987715423107,0.0625,21.883333206176758,round2/train/center/1479425733737229056.jpg,750583445
1479425733787712256,center/1479425733787712256.jpg,0.003490658476948738,-0.1875,21.883333206176758,round2/train/center/1479425733787712256.jpg,790655667
1479425733829955584,center/1479425733829955584.jpg,0.001745329238474369,-0.25,21.875,round2/train/center/1479425733829955584.jpg,850747494
1479425733881543168,center/1479425733881543168.jpg,0.001745329238474369,-0.3125,21.866666793823242,round2/train/center/1479425733881543168.jpg,890783780
1479425733933062400,center/1479425733933062400.jpg,0.001745329238474369,-0.1875,21.84722137451172,round2/train/center/1479425733933062400.jpg,950917673
1479425733983820032,center/1479425733983820032.jpg,0.001745329238474369,0.0625,21.830554962158203,round2/train/center/1479425733983820032.jpg,990982583
1479425734034982400,center/1479425734034982400.jpg,0.001745329238474369,-0.125,21.797222137451172,round2/train/center/1479425734034982400.jpg,51073603
1479425734087112960,center/1479425734087112960.jpg,0.001745329238474369,-0.0625,21.774999618530273,round2/train/center/1479425734087112960.jpg,91140205
1479425734137847552,center/1479425734137847552.jpg,0.0,-0.25,21.755556106567383,round2/train/center/1479425734137847552.jpg,151243238
1479425734180673024,center/1479425734180673024.jpg,0.0,-0.1875,21.744443893432617,round2/train/center/1479425734180673024.jpg,191302533
1479425734232009984,center/1479425734232009984.jpg,0.0,-0.3125,21.744443893432617,round2/train/center/1479425734232009984.jpg,251439302
1479425734282084352,center/1479425734282084352.jpg,0.0,-0.25,21.733333587646484,round2/train/center/1479425734282084352.jpg,291469689
1479425734334301696,center/1479425734334301696.jpg,0.0,-0.25,21.72222137451172,round2/train/center/1479425734334301696.jpg,351576107
1479425734386973184,center/1479425734386973184.jpg,0.0,-0.25,21.700000762939453,round2/train/center/1479425734386973184.jpg,391638897
1479425734438314496,center/1479425734438314496.jpg,0.0,-0.1875,21.669445037841797,round2/train/center/1479425734438314496.jpg,451740534
1479425734480767488,center/1479425734480767488.jpg,0.001745329238474369,0.0,21.641666412353516,round2/train/center/1479425734480767488.jpg,491814888
1479425734532557568,center/1479425734532557568.jpg,0.001745329238474369,-0.0625,21.6027774810791,round2/train/center/1479425734532557568.jpg,551962464
1479425734583644160,center/1479425734583644160.jpg,0.001745329238474369,-0.125,21.56944465637207,round2/train/center/1479425734583644160.jpg,592008544
1479425734583644160,center/1479425734583644160.jpg,0.001745329238474369,-0.25,21.549999237060547,round2/train/center/1479425734583644160.jpg,632071653
1479425734634887680,center/1479425734634887680.jpg,0.0,-0.375,21.51388931274414,round2/train/center/1479425734634887680.jpg,692189536
1479425734736694528,center/1479425734736694528.jpg,0.0,-0.25,21.491666793823242,round2/train/center/1479425734736694528.jpg,732501002
1479425734779288320,center/1479425734779288320.jpg,0.0,-0.25,21.450000762939453,round2/train/center/1479425734779288320.jpg,792345623
1479425734779288320,center/1479425734779288320.jpg,0.0,-0.25,21.433332443237305,round2/train/center/1479425734779288320.jpg,832417135
1479425734881346560,center/1479425734881346560.jpg,0.0,-0.25,21.39444351196289,round2/train/center/1479425734881346560.jpg,892583146
1479425734881346560,center/1479425734881346560.jpg,0.0,-0.1875,21.380556106567383,round2/train/center/1479425734881346560.jpg,932595252
1479425734983833600,center/1479425734983833600.jpg,0.0,-0.375,21.33888816833496,round2/train/center/1479425734983833600.jpg,992685070
1479425734983833600,center/1479425734983833600.jpg,0.0,-0.3125,21.322221755981445,round2/train/center/1479425734983833600.jpg,32753646
1479425735087052288,center/1479425735087052288.jpg,0.0,-0.4375,21.2722225189209,round2/train/center/1479425735087052288.jpg,92857575
1479425735087052288,center/1479425735087052288.jpg,-0.001745329238474369,-0.625,21.25,round2/train/center/1479425735087052288.jpg,132904901
1479425735179408896,center/1479425735179408896.jpg,-0.010471975430846214,-0.6875,21.20833396911621,round2/train/center/1479425735179408896.jpg,193002966
1479425735179408896,center/1479425735179408896.jpg,-0.019198622554540634,-0.75,21.183332443237305,round2/train/center/1479425735179408896.jpg,233109797
1479425735281491200,center/1479425735281491200.jpg,-0.027925267815589905,-0.5625,21.13888931274414,round2/train/center/1479425735281491200.jpg,293174760
1479425735281491200,center/1479425735281491200.jpg,-0.027925267815589905,-0.4375,21.116666793823242,round2/train/center/1479425735281491200.jpg,333253008
1479425735383657728,center/1479425735383657728.jpg,-0.02617993950843811,-0.125,21.077777862548828,round2/train/center/1479425735383657728.jpg,393338534
1479425735383657728,center/1479425735383657728.jpg,-0.022689281031489372,-0.0625,21.049999237060547,round2/train/center/1479425735383657728.jpg,433501253
1479425735485715200,center/1479425735485715200.jpg,-0.01745329238474369,-0.0625,21.02777862548828,round2/train/center/1479425735485715200.jpg,493585484
1479425735485715200,center/1479425735485715200.jpg,-0.015707964077591896,-0.125,21.01944351196289,round2/train/center/1479425735485715200.jpg,533606821
1479425735586843904,center/1479425735586843904.jpg,-0.015707964077591896,-0.25,20.988889694213867,round2/train/center/1479425735586843904.jpg,593692905
1479425735586843904,center/1479425735586843904.jpg,-0.015707964077591896,-0.25,20.96666717529297,round2/train/center/1479425735586843904.jpg,633738947
1479425735687908864,center/1479425735687908864.jpg,-0.015707964077591896,-0.0625,20.938888549804688,round2/train/center/1479425735687908864.jpg,693861920
1479425735687908864,center/1479425735687908864.jpg,-0.015707964077591896,-0.0625,20.93055534362793,round2/train/center/1479425735687908864.jpg,733919031
1479425735779987200,center/1479425735779987200.jpg,-0.015707964077591896,0.0,20.919445037841797,round2/train/center/1479425735779987200.jpg,794010746
1479425735779987200,center/1479425735779987200.jpg,-0.013962633907794952,0.0625,20.919445037841797,round2/train/center/1479425735779987200.jpg,834059260
1479425735881538560,center/1479425735881538560.jpg,-0.013962633907794952,0.0625,20.913888931274414,round2/train/center/1479425735881538560.jpg,894224028
1479425735881538560,center/1479425735881538560.jpg,-0.013962633907794952,0.1875,20.913888931274414,round2/train/center/1479425735881538560.jpg,934275522
1479425735984340992,center/1479425735984340992.jpg,-0.012217304669320583,0.125,20.90833282470703,round2/train/center/1479425735984340992.jpg,994370084
1479425735984340992,center/1479425735984340992.jpg,-0.012217304669320583,0.0625,20.899999618530273,round2/train/center/1479425735984340992.jpg,34440360
1479425736088581888,center/1479425736088581888.jpg,-0.012217304669320583,0.1875,20.89444351196289,round2/train/center/1479425736088581888.jpg,94562907
1479425736088581888,center/1479425736088581888.jpg,-0.010471975430846214,0.0625,20.883333206176758,round2/train/center/1479425736088581888.jpg,134597991
1479425736181257216,center/1479425736181257216.jpg,-0.006981316953897476,0.125,20.875,round2/train/center/1479425736181257216.jpg,194688254
1479425736181257216,center/1479425736181257216.jpg,-0.005235987715423107,0.125,20.869443893432617,round2/train/center/1479425736181257216.jpg,234801093
1479425736284212224,center/1479425736284212224.jpg,-0.003490658476948738,0.125,20.86111068725586,round2/train/center/1479425736284212224.jpg,294956835
1479425736284212224,center/1479425736284212224.jpg,-0.003490658476948738,0.125,20.858333587646484,round2/train/center/1479425736284212224.jpg,334971695
1479425736386622208,center/1479425736386622208.jpg,-0.003490658476948738,0.1875,20.850000381469727,round2/train/center/1479425736386622208.jpg,395208846
1479425736386622208,center/1479425736386622208.jpg,-0.003490658476948738,0.1875,20.8527774810791,round2/train/center/1479425736386622208.jpg,435112093
1479425736487690240,center/1479425736487690240.jpg,-0.001745329238474369,0.25,20.850000381469727,round2/train/center/1479425736487690240.jpg,495216940
1479425736487690240,center/1479425736487690240.jpg,0.001745329238474369,0.1875,20.85555648803711,round2/train/center/1479425736487690240.jpg,535308482
1479425736579296000,center/1479425736579296000.jpg,0.005235987715423107,0.25,20.850000381469727,round2/train/center/1479425736579296000.jpg,595465567
1479425736579296000,center/1479425736579296000.jpg,0.006981316953897476,0.3125,20.8527774810791,round2/train/center/1479425736579296000.jpg,635466193
1479425736681294080,center/1479425736681294080.jpg,0.008726646192371845,0.375,20.850000381469727,round2/train/center/1479425736681294080.jpg,695580678
1479425736681294080,center/1479425736681294080.jpg,0.008726646192371845,0.5,20.850000381469727,round2/train/center/1479425736681294080.jpg,735614266
1479425736783311360,center/1479425736783311360.jpg,0.010471975430846214,0.4375,20.84166717529297,round2/train/center/1479425736783311360.jpg,795694570
1479425736783311360,center/1479425736783311360.jpg,0.010471975430846214,0.4375,20.83888816833496,round2/train/center/1479425736783311360.jpg,836001156
1479425736884128768,center/1479425736884128768.jpg,0.010471975430846214,0.4375,20.836111068725586,round2/train/center/1479425736884128768.jpg,895878104
1479425736884128768,center/1479425736884128768.jpg,0.010471975430846214,0.4375,20.836111068725586,round2/train/center/1479425736884128768.jpg,936025044
1479425736986346240,center/1479425736986346240.jpg,0.012217304669320583,0.3125,20.836111068725586,round2/train/center/1479425736986346240.jpg,996060384
1479425736986346240,center/1479425736986346240.jpg,0.012217304669320583,0.1875,20.836111068725586,round2/train/center/1479425736986346240.jpg,36111485
1479425737078627584,center/1479425737078627584.jpg,0.010471975430846214,-0.125,20.830554962158203,round2/train/center/1479425737078627584.jpg,96237356
1479425737078627584,center/1479425737078627584.jpg,0.006981316953897476,-0.3125,20.827777862548828,round2/train/center/1479425737078627584.jpg,136289035
1479425737182249984,center/1479425737182249984.jpg,0.001745329238474369,-0.5,20.813888549804688,round2/train/center/1479425737182249984.jpg,196404490
1479425737182249984,center/1479425737182249984.jpg,-0.003490658476948738,-0.5625,20.808332443237305,round2/train/center/1479425737182249984.jpg,236448100
1479425737284084992,center/1479425737284084992.jpg,-0.012217304669320583,-0.5625,20.797222137451172,round2/train/center/1479425737284084992.jpg,296582718
1479425737284084992,center/1479425737284084992.jpg,-0.01745329238474369,-0.5625,20.788888931274414,round2/train/center/1479425737284084992.jpg,336639369
1479425737385886976,center/1479425737385886976.jpg,-0.02094395086169243,-0.375,20.774999618530273,round2/train/center/1479425737385886976.jpg,396737986
1479425737385886976,center/1479425737385886976.jpg,-0.02094395086169243,-0.375,20.766666412353516,round2/train/center/1479425737385886976.jpg,436790153
1479425737487424256,center/1479425737487424256.jpg,-0.02094395086169243,-0.4375,20.75,round2/train/center/1479425737487424256.jpg,496916460
1479425737487424256,center/1479425737487424256.jpg,-0.022689281031489372,-0.5,20.738889694213867,round2/train/center/1479425737487424256.jpg,537002653
1479425737580416000,center/1479425737580416000.jpg,-0.022689281031489372,-0.5625,20.7277774810791,round2/train/center/1479425737580416000.jpg,597048810
1479425737631309056,center/1479425737580416000.jpg,-0.022689281031489372,-0.5,20.719444274902344,round2/train/center/1479425737580416000.jpg,637135882
1479425737683273472,center/1479425737683273472.jpg,-0.022689281031489372,-0.4375,20.70833396911621,round2/train/center/1479425737683273472.jpg,697214784
1479425737683273472,center/1479425737683273472.jpg,-0.02094395086169243,0.0,20.700000762939453,round2/train/center/1479425737683273472.jpg,737302049
1479425737785900800,center/1479425737785900800.jpg,-0.010471975430846214,0.1875,20.686111450195312,round2/train/center/1479425737785900800.jpg,797413348
1479425737785900800,center/1479425737785900800.jpg,-0.006981316953897476,0.0625,20.677778244018555,round2/train/center/1479425737785900800.jpg,837465078
1479425737887751936,center/1479425737887751936.jpg,-0.006981316953897476,-0.125,20.66111183166504,round2/train/center/1479425737887751936.jpg,897580443
1479425737939525632,center/1479425737887751936.jpg,-0.008726646192371845,-0.1875,20.655555725097656,round2/train/center/1479425737887751936.jpg,937680507
1479425737980808704,center/1479425737980808704.jpg,-0.008726646192371845,-0.1875,20.63888931274414,round2/train/center/1479425737980808704.jpg,997734865
1479425738031104768,center/1479425737980808704.jpg,-0.008726646192371845,-0.1875,20.627777099609375,round2/train/center/1479425737980808704.jpg,37787875
1479425738082017280,center/1479425738082017280.jpg,-0.010471975430846214,-0.3125,20.60555648803711,round2/train/center/1479425738082017280.jpg,97912743
1479425738082017280,center/1479425738082017280.jpg,-0.012217304669320583,-0.375,20.58888816833496,round2/train/center/1479425738082017280.jpg,137985344
1479425738186101248,center/1479425738186101248.jpg,-0.013962633907794952,-0.5,20.572221755981445,round2/train/center/1479425738186101248.jpg,198067608
1479425738186101248,center/1479425738186101248.jpg,-0.015707964077591896,-0.625,20.561111450195312,round2/train/center/1479425738186101248.jpg,238136224
1479425738287637760,center/1479425738287637760.jpg,-0.02094395086169243,-0.5625,20.544445037841797,round2/train/center/1479425738287637760.jpg,298232175
1479425738287637760,center/1479425738287637760.jpg,-0.022689281031489372,-0.6875,20.53611183166504,round2/train/center/1479425738287637760.jpg,338335829
1479425738389229056,center/1479425738389229056.jpg,-0.02617993950843811,-0.625,20.516666412353516,round2/train/center/1479425738389229056.jpg,398397517
1479425738430262784,center/1479425738430262784.jpg,-0.027925267815589905,-0.625,20.502777099609375,round2/train/center/1479425738430262784.jpg,438467181
1479425738483720448,center/1479425738483720448.jpg,-0.03316125646233559,-0.625,20.483333587646484,round2/train/center/1479425738483720448.jpg,498566967
1479425738534087424,center/1479425738483720448.jpg,-0.03316125646233559,-0.5,20.469444274902344,round2/train/center/1479425738483720448.jpg,538671107
1479425738584736512,center/1479425738584736512.jpg,-0.03316125646233559,-0.4375,20.452777862548828,round2/train/center/1479425738584736512.jpg,598755850
1479425738635115264,center/1479425738584736512.jpg,-0.03316125646233559,-0.4375,20.44444465637207,round2/train/center/1479425738584736512.jpg,638849621
1479425738685576960,center/1479425738685576960.jpg,-0.03316125646233559,-0.5,20.43055534362793,round2/train/center/1479425738685576960.jpg,698911658
1479425738685576960,center/1479425738685576960.jpg,-0.03316125646233559,-0.5,20.427778244018555,round2/train/center/1479425738685576960.jpg,738968125
1479425738786638080,center/1479425738786638080.jpg,-0.03316125646233559,-0.3125,20.41666603088379,round2/train/center/1479425738786638080.jpg,799092948
1479425738839989504,center/1479425738786638080.jpg,-0.03316125646233559,-0.25,20.413888931274414,round2/train/center/1479425738786638080.jpg,839143237
1479425738881233152,center/1479425738881233152.jpg,-0.03316125646233559,-0.125,20.3972225189209,round2/train/center/1479425738881233152.jpg,899237441
1479425738932683776,center/1479425738932683776.jpg,-0.03316125646233559,-0.4375,20.38888931274414,round2/train/center/1479425738932683776.jpg,939379020
1479425738983711232,center/1479425738983711232.jpg,-0.03839724510908127,-0.625,20.377777099609375,round2/train/center/1479425738983711232.jpg,999413897
1479425739034199296,center/1479425739034199296.jpg,-0.04014257341623306,-0.5625,20.377777099609375,round2/train/center/1479425739034199296.jpg,39566797
1479425739085575936,center/1479425739085575936.jpg,-0.04014257341623306,-0.375,20.372222900390625,round2/train/center/1479425739085575936.jpg,99608877
1479425739085575936,center/1479425739085575936.jpg,-0.04014257341623306,-0.375,20.369443893432617,round2/train/center/1479425739085575936.jpg,139695678
1479425739187410688,center/1479425739187410688.jpg,-0.04014257341623306,-0.3125,20.35555648803711,round2/train/center/1479425739187410688.jpg,199740316
1479425739237720832,center/1479425739237720832.jpg,-0.04014257341623306,-0.5,20.350000381469727,round2/train/center/1479425739237720832.jpg,239824839
1479425739288226560,center/1479425739288226560.jpg,-0.05061454698443413,-0.8125,20.330554962158203,round2/train/center/1479425739288226560.jpg,299939893
1479425739331080192,center/1479425739288226560.jpg,-0.06632251292467117,-0.875,20.33333396911621,round2/train/center/1479425739288226560.jpg,340030647
1479425739382071552,center/1479425739382071552.jpg,-0.08552113175392151,-1.0,20.327777862548828,round2/train/center/1479425739382071552.jpg,400093204
1479425739382071552,center/1479425739382071552.jpg,-0.09599310904741287,-1.0,20.33333396911621,round2/train/center/1479425739382071552.jpg,440247971
1479425739486490624,center/1479425739486490624.jpg,-0.10297442227602005,-0.9375,20.31944465637207,round2/train/center/1479425739486490624.jpg,500246651
1479425739537630464,center/1479425739537630464.jpg,-0.10646508634090424,-0.9375,20.313888549804688,round2/train/center/1479425739537630464.jpg,540339518
1479425739579160576,center/1479425739579160576.jpg,-0.11344639956951141,-1.0625,20.28611183166504,round2/train/center/1479425739579160576.jpg,600432762
1479425739629512448,center/1479425739629512448.jpg,-0.12217304855585098,-1.0,20.280555725097656,round2/train/center/1479425739629512448.jpg,640590098
1479425739679954688,center/1479425739679954688.jpg,-0.13264502584934235,-1.125,20.26944351196289,round2/train/center/1479425739679954688.jpg,700596892
1479425739731294464,center/1479425739731294464.jpg,-0.13439035415649414,-1.0,20.26944351196289,round2/train/center/1479425739731294464.jpg,740694866
1479425739782965760,center/1479425739782965760.jpg,-0.13439035415649414,-0.8125,20.26388931274414,round2/train/center/1479425739782965760.jpg,800789256
1479425739834395648,center/1479425739834395648.jpg,-0.13439035415649414,-0.75,20.261110305786133,round2/train/center/1479425739834395648.jpg,840817927
1479425739885576192,center/1479425739885576192.jpg,-0.13439035415649414,-0.625,20.258333206176758,round2/train/center/1479425739885576192.jpg,900961732
1479425739939255040,center/1479425739885576192.jpg,-0.13439035415649414,-0.6875,20.258333206176758,round2/train/center/1479425739885576192.jpg,941002263
1479425739980214016,center/1479425739980214016.jpg,-0.13264502584934235,-0.4375,20.252777099609375,round2/train/center/1479425739980214016.jpg,1094619
1479425740032633856,center/1479425740032633856.jpg,-0.12915436923503876,-0.25,20.244443893432617,round2/train/center/1479425740032633856.jpg,41186710
1479425740083097088,center/1479425740083097088.jpg,-0.1186823919415474,-0.3125,20.225000381469727,round2/train/center/1479425740083097088.jpg,101277903
1479425740134051072,center/1479425740134051072.jpg,-0.11344639956951141,-0.5,20.205554962158203,round2/train/center/1479425740134051072.jpg,141367142
1479425740185515520,center/1479425740185515520.jpg,-0.11344639956951141,-0.5625,20.183332443237305,round2/train/center/1479425740185515520.jpg,201460954
